R0168 R0169 R0171 R0187 R0189 R0190 R0318 R0320 R0322 R0330 R0332 R0334 R0420 R0422 R0424 R0426 R0428 R0430
ENSG00000231181 0.610529457145883 0.229358372059112 0.344114363615378 0.40859078638303 0.311961704450569 0.372772456690227 0.515562473879281 0.77558308865238 0.510798549820779 0.716473011615851 0.650214022701189 0.606050660214228 0.220524633338497 0.360336896234198 0.17293441655551 0.272456909159744 0.226036920313675 0.353768298918766
ENSG00000238173 0.00492362465440228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090709820235581
ENSG00000158109 61.6043916758813 62.7399401387154 60.0664856858474 62.5045447554859 62.3299485492238 64.8269053253671 34.5707054495792 30.7431128818079 30.797540847275 53.2823220005942 52.7602235563251 37.5895707109063 37.019866011978 30.8173840779343 42.4811057317035 40.3834301698479 45.2466948314852 51.3961841454802
ENSG00000229393 0.00984724930880456 0 0.0105881342650886 0.00984556111766337 0.00519936174084283 0.0355021387324026 0.00560393993347044 0 0 0.0122474019079633 0.0195553089534192 0.0144297776241483 0.0678537333349222 0 0.0280434189008935 0.00664529046731082 0.0442246148439799 0.0317484370824533
ENSG00000269978 0.0738543698160342 0.156380708222122 0.14823387971124 0.11814673341196 0.233971278337927 0.13313302024651 0.201741837604936 0.295221949874132 0.159947020650951 0.269442841975192 0.283551979824579 0.274165774858817 0.418431355565354 0.200187164574554 0.191630029156106 0.112969937944284 0.171984613282144 0.167813167435825
ENSG00000037637 48.8522038209794 42.4938511142246 51.7124477506925 37.378672783209 37.3730121931782 38.5730737327554 34.2344690535709 39.364594570505 40.5285112004264 49.020226136623 49.4015992435753 38.897870548829 77.7377604907092 61.5890110896801 84.2424303782841 74.5535137527601 56.1013808526353 74.8083887482836
ENSG00000184163 1.7331158783496 1.87656849866546 1.30763458173844 1.11254840629596 1.24784681780228 0.652351799207897 1.81567653844442 1.43607965447247 1.45500192979252 1.23086389175031 0.889766557380575 0.769588139954575 4.32567550010129 1.44134758493679 4.69727266589966 6.94432853833981 4.0784922578337 4.57177493987328
ENSG00000287586 1.75773400162161 1.48040403783609 1.68880741528163 1.47191138709067 1.41422639350925 1.33576796980665 0.145702438270232 0.130097808419109 0.185744927207556 1.28597720033614 1.22709563682706 0.620480437838376 0.0226179111116407 0 0 0 0 0
ENSG00000159423 14.9875134480005 14.0117114567021 13.986925364182 14.5123570874358 15.5044967111933 14.7156365045809 14.0658892330108 14.9712554919221 14.7357642251328 42.6332060416201 39.1350620430302 26.8297665291664 4.22954937787682 6.80064396226129 4.21586064143433 2.64482560598971 4.28487379377227 3.18845018128067
ENSG00000142599 58.5812861380783 36.4002161838359 58.5629706202048 61.3083090796898 63.0942547251277 63.8772231142753 17.4955004722947 34.1556784718784 38.1189867280395 45.7317987243348 46.3900816647488 37.1855369374301 20.966803600491 21.6659708402403 22.126257512805 34.4292499111374 15.8864644211763 26.0201119345764
ENSG00000227169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000283356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000011021 47.9561041338782 31.7244330079945 49.5259980249517 37.2359121470029 35.5324381369199 39.15885902184 18.9693366747975 32.4143693438072 32.06679784986 34.0355299022299 30.740945674775 27.3973377823829 73.3159588683834 38.5503282637856 70.1085472522338 74.9987482140699 37.4238518501945 44.3434956221638
ENSG00000272482 4.3278660712196 3.10155071307209 3.94408001374549 2.15125510420945 2.12133959026387 2.44077203785268 1.38977710350067 2.19164769567576 1.98127922354726 0.894060339281319 0.806656494328543 0.740728584706278 3.60190234452879 4.67294038449746 3.0286892412965 8.46610005535399 5.31186762737136 8.0096771268018
ENSG00000284747 2.30425633826027 1.45955327673981 2.15468532294552 1.52113919267899 1.31543852043323 1.46446322271161 1.96698291664813 2.45684707437625 2.63138646877371 2.75566542929174 2.41996948298563 2.82342648845835 1.69068885559514 1.17824445435309 1.48630120174736 0.797434856077299 0.722335375785004 0.848136819202682
ENSG00000215912 0.516980588712239 0.375313699733093 0.667052458700579 0.708880400471763 0.701913835013781 0.701167239964951 0.190533957737995 0.22016552194003 0.25797906556605 0.551133085858347 0.586659268602577 0.509852142719906 0.62199255557012 0.2631031305837 0.729128891423231 1.37557512673334 1.08104614063062 1.0386274416974
ENSG00000120952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000243073 0 0 0 0.00984556111766337 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000142615 0 0 0.0105881342650886 0 0.0103987234816857 0 0 0 0.010319162622642 0.0122474019079633 0 0 0.0961261222244731 0.0171588998206761 0.0514129346516381 0.0398717428038649 0.00982769218755108 0.0226774550588952
ENSG00000215704 0.00492362465440228 0 0 0.0147683416764951 0 0 0 0.0100075237245468 0 0 0 0.0288595552482966 0.220524633338497 0.0228785330942348 0.0888041598528295 0.192713423552014 0.0393107687502043 0.0680323651766857
ENSG00000065526 171.563701082647 83.788783465413 181.845911935763 143.671350609503 147.677471525159 147.972914236654 79.7496691932179 218.324137574714 233.759990890709 96.7973409795877 117.053190567929 150.151456031012 184.245503915425 154.075481123124 159.324010582276 237.137190325987 91.6923681098516 145.258170634248
ENSG00000175756 60.0042136632006 79.0608733868308 56.1488760077646 47.2586933647842 53.6002201863487 48.1808400272119 92.997383195942 56.8127121842524 56.6676815422385 121.898391189958 103.613804489692 72.2787561193587 70.9354237238832 77.0434601948357 86.7710119825147 48.1850011784708 97.7658818817581 89.6122314107304
ENSG00000229484 1.53124726751911 0.6411609037107 1.19645917195501 0.910714403383862 1.03987234816856 0.874240166285413 0.319424576207815 0.325244521047772 0.304415297367939 0.391916861054825 0.381328524591675 0.4184635511003 0.412776877787443 0.165869364933202 0.322499317360275 0.418653299440582 0.211295382032348 0.235845532612511
ENSG00000157916 138.944687747232 156.417197054041 133.188140920549 128.376271413213 127.57153967332 130.301724682601 158.580292237347 126.970457255188 123.742238589411 185.517520400874 171.661390820352 142.017871376867 130.855924736397 163.289810326827 145.877191219298 147.618482440843 166.151877968832 158.710436975184
ENSG00000157881 22.56989541578 19.3495062973506 23.4791877328339 20.3606203913279 21.6397435653878 21.1459613824873 21.2109126481856 24.3433014599602 23.8837018901049 32.2596566255752 29.4600729383261 21.9717413957031 16.3753676448279 21.4600640423922 20.7661516961116 18.4273904658529 20.6135843633884 19.8971990686747
ENSG00000116213 40.7774593877597 40.3253719602112 40.2613805429992 37.3639044415325 37.414607087105 37.8541554234243 33.2369677454132 31.3535718290052 32.8974904409827 54.1886297417835 49.0789366458439 37.0893384199358 23.669643978332 26.6763695878778 27.7022239709326 28.0962880957902 30.2643780915635 32.2790895308315
ENSG00000283611 0 0 0 0 0 0 0 0 0.030957487867926 0 0 0 0 0 0 0 0 0
ENSG00000238290 0 0 0.0105881342650886 0 0 0.00887553468310064 0 0 0 0 0 0 0.0282723888895509 0.0114392665471174 0 0.0265811618692433 0 0.0090709820235581
ENSG00000225387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000127463 127.5563439216 106.927915592013 128.439362702657 109.152813330975 111.500312532374 111.827299239727 106.340364177535 125.854618359901 127.121764348327 223.319126389802 217.890141186235 156.332210780022 44.947443856608 62.3954793812518 52.8151055966828 49.2017306199693 70.9608514402126 50.4301245599712
ENSG00000048707 137.694087085014 88.5323316148173 152.336781738962 116.266231238487 115.555814690232 122.295992398444 41.3963042885462 90.3078940903107 93.4348579667119 45.1194286289367 55.5615215639024 68.4837246042077 86.3947659686897 40.243339712759 76.4323382143853 85.9103151613943 37.9496333822285 58.7799635126565
ENSG00000158748 0.0787779944704365 0.0104253805481415 0.0211762685301771 0.00984556111766337 0.031196170445057 0 0.0224157597338818 0.0700526660718279 0.041276650490568 0.0979792152637061 0.351995561161546 0.0865786657448897 0.463667177788635 0.0800748658298218 0.579563990618466 0.611366722992596 0.226036920313675 0.553329903437044
ENSG00000235643 0 0 0 0 0 0 0.0112078798669409 0 0 0 0 0 0.0226179111116407 0 0 0.00664529046731082 0 0
ENSG00000225196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000130762 3.80596185785296 3.60718166965695 3.85408087249224 4.37142913624254 4.201084286601 4.32238539067001 2.33684295225717 2.91218940384313 2.64686521270767 4.96632147367911 3.44662320304014 2.49635152897765 3.777191155644 3.3517050983054 5.56661865182736 5.59533457347571 6.589467611753 5.68750572877093
ENSG00000187144 0.295417479264137 0.474354814940437 0.33352622935029 0.221525125147426 0.519936174084282 0.168635158978912 0.599621572881337 0.275206902425038 0.139308695405667 0.918555143097245 0.938654829764123 0.346314662979559 0.729427633350414 0.491888461526048 0.373912252011914 0.378781556636717 0.506126147658881 0.226774550588952
ENSG00000162444 0.418508095624194 0.489992885762649 0.397055034940821 1.34884187311988 1.30503979695155 1.48221429207781 0.168118198004113 0.170127903317296 0.15478743933963 0.318432449607045 0.49866037831219 0.322265033605978 0.163979855559395 0.0228785330942348 0.266412479558488 0.0465170332711758 0.0343969226564288 0.117922766306255
ENSG00000279169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000279625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000180758 4.44603306292526 4.38387252049349 4.64819094237388 4.06621674159497 3.37958513154784 3.78097777500087 11.1462365276727 9.39206101548721 9.17373557152873 8.45070731649466 7.75856882726908 6.15189519376188 49.5106074233816 57.7225389967544 61.9479123520738 71.0913174192912 36.3329780173763 69.8873810005034
ENSG00000231219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000229010 0.0196944986176091 0.0312761416444244 0 0 0.0415948939267426 0.0266266040493019 0 0 0.010319162622642 0 0 0 0 0 0.0467390315014892 0 0 0
ENSG00000184677 89.9300043126576 59.4611579563249 92.3550011272349 74.0533879465051 71.8031856410394 74.7541908684152 43.2512084065249 77.2730944390884 80.6545750585698 77.5260540774075 77.5123558641155 66.3288778123349 39.6944340009295 79.7545663665025 39.1392649793471 52.6240552106344 36.7359133970659 41.5723106139668
ENSG00000230679 0.0935488684336433 0.0990411152073439 0.100587275518341 0.0492278055883169 0.0831897878534852 0.0443776734155032 0.0112078798669409 0.100075237245468 0.0722341383584939 0.0918555143097245 0.0391106179068385 0.00961985174943219 0.0452358222232815 0.108673032197615 0.0373912252011914 0.0531623237384866 0.0442246148439799 0.0680323651766857
ENSG00000270136 0 0 0 0.00984556111766337 0 0 0 0.0100075237245468 0 0 0 0 0 0 0 0 0 0
ENSG00000132879 16.046092748697 18.4007966674697 14.8604464410518 18.4210448511482 18.4473354565103 18.5188031162895 19.2943651909387 15.3165150604189 15.1640094739724 26.9197893937033 26.2383357882502 21.8466833229605 18.2074184448708 30.8402626110285 22.6731041813724 28.7010095283154 20.6676366704199 30.4467511620728
ENSG00000187545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000288398 6.68135865602389 6.67224355081054 5.48465354931587 5.71534822880359 6.05205706634105 6.2616897189275 8.23779170220155 7.63574060182924 7.82192526796263 10.4470338274927 10.9803059773449 7.87865858278496 2.1656649889396 2.12770357776384 2.43042963807744 4.44569932263094 4.32418456252247 4.29057449714298
ENSG00000224621 0 0 0.0211762685301771 0 0 0.00887553468310064 0 0 0.010319162622642 0 0 0 0.0113089555558204 0 0.0186956126005957 0.00664529046731082 0 0
ENSG00000239810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000285833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0280434189008935 0.0265811618692433 0 0
ENSG00000224459 0 0 0.0105881342650886 0 0.0103987234816857 0 0 0 0 0 0 0.00961985174943219 0 0 0 0 0 0
ENSG00000116731 43.2835843368504 30.7861487586618 47.0219042712583 45.831087002723 43.9450054336036 48.5003592758035 26.1031522101053 40.8357005580134 43.3404830150964 30.3735567317489 33.2782470114812 37.2432560479267 32.4793203563161 58.6719981201651 31.4226508784512 48.0321594977226 31.6205996134456 39.8805724665732
ENSG00000116721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000215785 0.00984724930880456 0.0886157346592025 0 0.0344594639118218 0.0207974469633713 0.00887553468310064 0 0 0.020638325245284 0.0122474019079633 0.00977765447670961 0.0432893328724448 0 0.0114392665471174 0 0.0332264523365541 0.00491384609377554 0.0272129460706743
ENSG00000131697 21.186356887893 16.3000824870192 20.3133355875724 23.309365946068 24.3590097558486 23.7154286732449 14.7551738448277 21.7663641008894 22.4648170294916 40.336818183877 36.81775793205 25.75234313323 20.0338147671358 16.7814040246212 21.6822367135408 21.3247371096004 14.3189475172619 19.6069276439208
ENSG00000284692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000284745 0 0 0 0 0 0.00443776734155032 0.0112078798669409 0 0 0 0 0 0 0 0 0 0 0
ENSG00000225952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000280222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000088280 0.152632364286471 0.0677649735629195 0.105881342650886 0.196911222353267 0.207974469633713 0.221888367077516 0.0784551590685862 0.0800601897963747 0.0722341383584939 0.183711028619449 0.25421901639445 0.216446664362224 0.29403284445133 0.411813595696226 0.126195385054021 0.664529046731082 0.422590764064696 0.566936376472381
ENSG00000188807 23.0622578812203 17.8795276400626 23.1244852349534 23.0583041375676 24.2290257123276 23.1118923147941 29.9642668242665 40.5054522751033 38.738136485398 71.9841047140541 61.4085589409747 39.9512443153919 23.6357171116646 22.6383084967453 23.7948409374081 24.6739635051251 14.5400705914818 20.8587231631718
ENSG00000284693 0.709001950233928 1.01126191316972 0.704110928628389 0.87625493947204 1.16465702994879 1.46890099005316 0.784551590685862 0.80560565982602 0.650107245226445 2.12492423103163 1.69153422447076 1.24577080155147 0.203561200004767 0.217346064395231 0.13086928820417 0.412008008973271 0.879578450785821 0.489833029272137
ENSG00000232298 0.034465372580816 0.00521269027407073 0.0105881342650886 0.00984556111766337 0.0155980852225285 0.0177510693662013 0 0.0450338567604608 0.0928724636037779 0.0367422057238898 0.0342217906684836 0.0384794069977287 0.107435077780293 0.0114392665471174 0 0.073098195140419 0 0
ENSG00000227634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090709820235581
ENSG00000225315 0 0 0 0 0.0103987234816857 0.013313302024651 0 0 0 0.0367422057238898 0 0 0 0 0 0 0.00982769218755108 0
ENSG00000198793 108.703785119894 60.4672071792205 116.803003145324 101.616036295404 101.413550755139 104.642553913757 60.7411049388861 131.11357207715 132.301983984893 184.029461069056 182.856805196185 138.107401640723 28.4307142673324 42.1994542923161 27.7723325181849 31.8575225002881 31.2029226954747 27.9250181595236
ENSG00000078900 15.3666325463895 11.1499444962373 14.8180939039914 16.7965272667337 18.4213386478061 16.757009481694 8.92147237408495 15.977011626239 14.7822004569347 40.336818183877 35.6199952586531 26.5123114214351 7.9388868001859 10.4840877904331 10.1984566736249 5.13016424076395 2.60433842970104 4.63980730504997
ENSG00000142661 0.00984724930880456 0.0104253805481415 0.0211762685301771 0.0492278055883169 0.0519936174084282 0.0266266040493019 0 0.0100075237245468 0 0 0 0 0.0113089555558204 0.0343177996413522 0.0186956126005957 0.0531623237384866 0.00982769218755108 0.0090709820235581
ENSG00000285945 0 0 0 0 0 0.0177510693662013 0.0336236396008227 0 0 0 0 0 0 0 0 0 0 0
ENSG00000171819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000229162 0.231410358756907 0.28669796507389 0.25940928949467 0.763030986618911 0.655119579346196 0.541407615669139 0.173722137937584 0.275206902425038 0.356011110481149 0.324556150561027 0.351995561161546 0.452133032223313 0.452358222232815 1.18396408762665 0.598259603219062 2.54514624898004 1.11544306328705 1.88222876988831
ENSG00000197921 0 0.0104253805481415 0 0 0.0207974469633713 0 0 0.0100075237245468 0 0 0 0 0.0565447777791018 0 0.0280434189008935 0.0930340665423515 0.0589661531253065 0.0090709820235581
ENSG00000233755 0 0 0 0.00984556111766337 0.0207974469633713 0.0177510693662013 0.0448315194677635 0.0400300948981873 0.010319162622642 0.0244948038159265 0 0.0288595552482966 0.0565447777791018 0.331738729866405 0.056086837801787 0.0598076142057974 0.0442246148439799 0.258522987671406
ENSG00000116288 154.690439392011 193.912078195431 148.810933028687 124.836792191413 123.464043898054 130.625681698534 229.548587554816 152.479635229058 150.148975740752 193.717155978255 178.143975738411 156.11576411566 99.3491745578819 176.2962563909 123.456477808034 51.9462355829687 177.448810138422 100.538229258106
ENSG00000238164 3.32837026637594 2.52294209265024 2.89056065436918 3.75115878582975 3.82673024126032 3.4037675509691 5.56471235393615 6.95522898856005 6.92415811979278 10.8389506885475 10.6771986885669 9.66795100817935 8.85491220020735 5.84546520557699 10.0535656759703 6.7516151147878 4.137458410959 5.22035015455768
ENSG00000233929 0.0196944986176091 0.172018779044334 0.0529406713254428 0.0246139027941584 0.0103987234816857 0.0177510693662013 0.0392275795342931 0.0300225711736405 0.005159581311321 0.0183711028619449 0 0.00961985174943219 0.644610466681761 0.102953398924057 0.626303022119955 0.292392780561676 0.260433842970104 0.344697316895208
ENSG00000287810 0 0 0 0.00492278055883169 0 0 0 0.0100075237245468 0.025797906556605 0 0.00977765447670961 0 0.00565447777791018 0 0 0.073098195140419 0.00491384609377554 0.0272129460706743
ENSG00000271742 0.192021361521689 0.0573395930147781 0.121763544048518 0.0246139027941584 0.0467942556675854 0.0532532080986039 0.0112078798669409 0.0200150474490937 0.010319162622642 0.0428659066778714 0.0195553089534192 0.00961985174943219 0 0.0114392665471174 0.0280434189008935 0.0265811618692433 0.0786215375004086 0.0136064730353371
ENSG00000142677 0.0492362465440228 0.0104253805481415 0 0.0295366833529901 0.031196170445057 0.0266266040493019 0.0672472792016453 0.0800601897963747 0.0619149757358519 0.0367422057238898 0.0684435813369673 0.0192397034988644 0 0.388935062601992 0 0.0132905809346216 0 0.0272129460706743
